TTIME_S,TRXI_M,TRYI_M,TRZI_M,TGRNKM_KM,TALTKM_KM,TDRNGE_M,TCRNGE_M,TVRMAG_M/S,TAIMAG_M/S2,TABXB_M/S2,TABYB_M/S2,TABZB_M/S2,TPITCH_DEG,THEADG_DEG,TAMACH
974.700,-5.297817E+006,-1.673250E+006,3.205141E+006,3276.44,41.2357,3.156747E+006,916502.,2515.95,6.36275,-0.330142,1.069781E-013,-3.78240,17.6687,197.872,7.86692
974.800,-5.297952E+006,-1.673254E+006,3.204940E+006,3276.69,41.2473,3.156988E+006,916576.,2515.78,6.36782,-0.329592,9.294899E-014,-3.77558,17.6569,197.872,7.86587
974.900,-5.298087E+006,-1.673258E+006,3.204739E+006,3276.94,41.2590,3.157229E+006,916651.,2515.60,6.37286,-0.329047,9.147228E-014,-3.76880,17.6450,197.872,7.86482
975.000,-5.298222E+006,-1.673263E+006,3.204538E+006,3277.19,41.2706,3.157469E+006,916725.,2515.43,6.37787,-0.328504,1.064247E-013,-3.76206,17.6331,197.872,7.86378
975.100,-5.298357E+006,-1.673267E+006,3.204337E+006,3277.44,41.2821,3.157710E+006,916800.,2515.25,6.38284,-0.327965,1.062425E-013,-3.75536,17.6212,197.872,7.86274
975.200,-5.298492E+006,-1.673271E+006,3.204136E+006,3277.68,41.2936,3.157951E+006,916875.,2515.08,6.38779,-0.327430,9.231281E-014,-3.74870,17.6093,197.872,7.86170
975.300,-5.298627E+006,-1.673275E+006,3.203935E+006,3277.93,41.3050,3.158191E+006,916949.,2514.91,6.39270,-0.326898,9.934577E-014,-3.74209,17.5974,197.872,7.86067
975.400,-5.298762E+006,-1.673280E+006,3.203734E+006,3278.18,41.3164,3.158432E+006,917024.,2514.74,6.39759,-0.326369,8.939080E-014,-3.73552,17.5855,197.872,7.85964
975.500,-5.298897E+006,-1.673284E+006,3.203533E+006,3278.43,41.3277,3.158672E+006,917098.,2514.57,6.40245,-0.325843,9.510317E-014,-3.72899,17.5735,197.872,7.85862
975.600,-5.299032E+006,-1.673288E+006,3.203332E+006,3278.68,41.3389,3.158913E+006,917173.,2514.39,6.40727,-0.325321,9.754539E-014,-3.72250,17.5615,197.873,7.85759
975.700,-5.299166E+006,-1.673292E+006,3.203131E+006,3278.93,41.3502,3.159154E+006,917247.,2514.22,6.41207,-0.324802,9.348777E-014,-3.71606,17.5496,197.873,7.85658
975.800,-5.299301E+006,-1.673296E+006,3.202929E+006,3279.18,41.3613,3.159394E+006,917322.,2514.05,6.41684,-0.324286,9.203667E-014,-3.70965,17.5376,197.873,7.85556
975.900,-5.299435E+006,-1.673300E+006,3.202728E+006,3279.43,41.3724,3.159635E+006,917397.,2513.88,6.42157,-0.323774,9.382625E-014,-3.70329,17.5256,197.873,7.85455
976.000,-5.299570E+006,-1.673305E+006,3.202527E+006,3279.68,41.3835,3.159875E+006,917471.,2513.71,6.42628,-0.323265,1.007786E-013,-3.69697,17.5135,197.873,7.85355
976.100,-5.299704E+006,-1.673309E+006,3.202326E+006,3279.93,41.3945,3.160116E+006,917546.,2513.55,6.43096,-0.322759,9.480945E-014,-3.69069,17.5015,197.873,7.85254
976.200,-5.299839E+006,-1.673313E+006,3.202125E+006,3280.18,41.4054,3.160356E+006,917620.,2513.38,6.43561,-0.322257,9.594332E-014,-3.68445,17.4894,197.873,7.85155
976.300,-5.299973E+006,-1.673317E+006,3.201923E+006,3280.43,41.4163,3.160597E+006,917695.,2513.21,6.44023,-0.321757,9.257391E-014,-3.67825,17.4773,197.873,7.85055
976.400,-5.300107E+006,-1.673321E+006,3.201722E+006,3280.68,41.4271,3.160837E+006,917769.,2513.04,6.44482,-0.321261,9.755979E-014,-3.67209,17.4653,197.873,7.84956
976.500,-5.300242E+006,-1.673325E+006,3.201521E+006,3280.92,41.4379,3.161078E+006,917844.,2512.87,6.44938,-0.320768,9.035476E-014,-3.66597,17.4532,197.873,7.84857
976.600,-5.300376E+006,-1.673329E+006,3.201319E+006,3281.17,41.4486,3.161318E+006,917918.,2512.71,6.45391,-0.320279,9.468948E-014,-3.65989,17.4410,197.873,7.84759
976.700,-5.300510E+006,-1.673333E+006,3.201118E+006,3281.42,41.4593,3.161559E+006,917993.,2512.54,6.45841,-0.319792,1.053988E-013,-3.65385,17.4289,197.873,7.84661
976.800,-5.300644E+006,-1.673337E+006,3.200917E+006,3281.67,41.4699,3.161799E+006,918068.,2512.37,6.46288,-0.319309,9.439054E-014,-3.64785,17.4168,197.873,7.84563
976.900,-5.300778E+006,-1.673341E+006,3.200715E+006,3281.92,41.4805,3.162040E+006,918142.,2512.21,6.46733,-0.318829,9.678965E-014,-3.64189,17.4046,197.873,7.84466
977.000,-5.300912E+006,-1.673345E+006,3.200514E+006,3282.17,41.4910,3.162280E+006,918217.,2512.04,6.47174,-0.318352,9.600290E-014,-3.63597,17.3924,197.873,7.84369
977.100,-5.301045E+006,-1.673349E+006,3.200313E+006,3282.42,41.5015,3.162521E+006,918291.,2511.88,6.47613,-0.317878,8.696682E-014,-3.63009,17.3803,197.873,7.84273
977.200,-5.301179E+006,-1.673353E+006,3.200111E+006,3282.67,41.5119,3.162761E+006,918366.,2511.71,6.48048,-0.317408,9.000164E-014,-3.62425,17.3681,197.873,7.84176
977.300,-5.301313E+006,-1.673357E+006,3.199910E+006,3282.92,41.5222,3.163001E+006,918440.,2511.55,6.48481,-0.316940,8.923059E-014,-3.61845,17.3558,197.873,7.84081
977.400,-5.301447E+006,-1.673361E+006,3.199708E+006,3283.17,41.5325,3.163242E+006,918515.,2511.38,6.48911,-0.316476,8.783054E-014,-3.61268,17.3436,197.873,7.83985
977.500,-5.301580E+006,-1.673365E+006,3.199507E+006,3283.42,41.5428,3.163482E+006,918589.,2511.22,6.49338,-0.316014,8.328068E-014,-3.60696,17.3314,197.873,7.83890
977.600,-5.301714E+006,-1.673369E+006,3.199305E+006,3283.66,41.5530,3.163722E+006,918664.,2511.06,6.49762,-0.315556,9.008437E-014,-3.60127,17.3191,197.874,7.83796
977.700,-5.301847E+006,-1.673373E+006,3.199104E+006,3283.91,41.5631,3.163963E+006,918738.,2510.90,6.50184,-0.315101,9.246500E-014,-3.59563,17.3068,197.874,7.83701
977.800,-5.301981E+006,-1.673377E+006,3.198902E+006,3284.16,41.5732,3.164203E+006,918813.,2510.73,6.50602,-0.314649,8.604601E-014,-3.59002,17.2946,197.874,7.83607
977.900,-5.302114E+006,-1.673381E+006,3.198700E+006,3284.41,41.5832,3.164443E+006,918887.,2510.57,6.51018,-0.314200,9.093515E-014,-3.58445,17.2823,197.874,7.83514
978.000,-5.302247E+006,-1.673384E+006,3.198499E+006,3284.66,41.5932,3.164684E+006,918962.,2510.41,6.51431,-0.313755,9.267927E-014,-3.57892,17.2700,197.874,7.83421
978.100,-5.302381E+006,-1.673388E+006,3.198297E+006,3284.91,41.6031,3.164924E+006,919036.,2510.25,6.51841,-0.313312,9.879584E-014,-3.57342,17.2576,197.874,7.83328
978.200,-5.302514E+006,-1.673392E+006,3.198096E+006,3285.16,41.6129,3.165164E+006,919111.,2510.09,6.52248,-0.312872,8.179317E-014,-3.56797,17.2453,197.874,7.83236
978.300,-5.302647E+006,-1.673396E+006,3.197894E+006,3285.41,41.6228,3.165404E+006,919185.,2509.93,6.52652,-0.312436,8.853231E-014,-3.56255,17.2330,197.874,7.83143
978.400,-5.302780E+006,-1.673400E+006,3.197692E+006,3285.66,41.6325,3.165645E+006,919260.,2509.77,6.53054,-0.312002,9.898782E-014,-3.55717,17.2206,197.874,7.83052
978.500,-5.302913E+006,-1.673403E+006,3.197491E+006,3285.90,41.6422,3.165885E+006,919334.,2509.61,6.53453,-0.311571,9.387206E-014,-3.55182,17.2082,197.874,7.82960
978.600,-5.303046E+006,-1.673407E+006,3.197289E+006,3286.15,41.6518,3.166125E+006,919408.,2509.45,6.53849,-0.311144,1.030495E-013,-3.54652,17.1958,197.874,7.82869
978.700,-5.303179E+006,-1.673411E+006,3.197087E+006,3286.40,41.6614,3.166365E+006,919483.,2509.29,6.54242,-0.310719,8.492587E-014,-3.54125,17.1834,197.874,7.82779
978.800,-5.303312E+006,-1.673415E+006,3.196885E+006,3286.65,41.6710,3.166605E+006,919557.,2509.13,6.54632,-0.310297,8.171065E-014,-3.53602,17.1710,197.874,7.82689
978.900,-5.303444E+006,-1.673418E+006,3.196684E+006,3286.90,41.6804,3.166846E+006,919632.,2508.98,6.55020,-0.309879,9.519504E-014,-3.53082,17.1586,197.874,7.82599
979.000,-5.303577E+006,-1.673422E+006,3.196482E+006,3287.15,41.6899,3.167086E+006,919706.,2508.82,6.55405,-0.309463,9.012366E-014,-3.52567,17.1462,197.874,7.82509
979.100,-5.303710E+006,-1.673426E+006,3.196280E+006,3287.40,41.6992,3.167326E+006,919781.,2508.66,6.55787,-0.309050,8.938196E-014,-3.52054,17.1337,197.874,7.82420
979.200,-5.303842E+006,-1.673429E+006,3.196078E+006,3287.65,41.7085,3.167566E+006,919855.,2508.50,6.56166,-0.308640,9.418305E-014,-3.51546,17.1213,197.874,7.82331
979.300,-5.303975E+006,-1.673433E+006,3.195876E+006,3287.90,41.7178,3.167806E+006,919930.,2508.35,6.56543,-0.308234,8.298853E-014,-3.51041,17.1088,197.874,7.82243
979.400,-5.304107E+006,-1.673437E+006,3.195674E+006,3288.14,41.7270,3.168046E+006,920004.,2508.19,6.56916,-0.307830,8.901410E-014,-3.50540,17.0963,197.874,7.82155
979.500,-5.304240E+006,-1.673440E+006,3.195472E+006,3288.39,41.7362,3.168286E+006,920078.,2508.04,6.57288,-0.307429,8.766716E-014,-3.50042,17.0838,197.874,7.82067
979.600,-5.304372E+006,-1.673444E+006,3.195270E+006,3288.64,41.7452,3.168526E+006,920153.,2507.88,6.57656,-0.307031,8.081434E-014,-3.49548,17.0713,197.874,7.81980
979.700,-5.304504E+006,-1.673448E+006,3.195068E+006,3288.89,41.7543,3.168766E+006,920227.,2507.73,6.58021,-0.306635,9.293412E-014,-3.49058,17.0588,197.875,7.81893
979.800,-5.304636E+006,-1.673451E+006,3.194867E+006,3289.14,41.7633,3.169006E+006,920302.,2507.57,6.58384,-0.306243,9.158905E-014,-3.48571,17.0463,197.875,7.81807
979.900,-5.304769E+006,-1.673455E+006,3.194665E+006,3289.39,41.7722,3.169246E+006,920376.,2507.42,6.58744,-0.305854,8.232094E-014,-3.48088,17.0337,197.875,7.81720
980.000,-5.304901E+006,-1.673458E+006,3.194462E+006,3289.64,41.7811,3.169486E+006,920451.,2507.26,6.59102,-0.305467,9.926403E-014,-3.47609,17.0212,197.875,7.81635
980.100,-5.305033E+006,-1.673462E+006,3.194260E+006,3289.88,41.7899,3.169726E+006,920525.,2507.11,6.59457,-0.305084,8.392952E-014,-3.47132,17.0086,197.875,7.81549
980.200,-5.305165E+006,-1.673465E+006,3.194058E+006,3290.13,41.7986,3.169966E+006,920599.,2506.96,6.59809,-0.304703,9.110911E-014,-3.46660,16.9960,197.875,7.81464
980.300,-5.305297E+006,-1.673469E+006,3.193856E+006,3290.38,41.8073,3.170206E+006,920674.,2506.80,6.60158,-0.304325,9.099137E-014,-3.46191,16.9834,197.875,7.81379
980.400,-5.305428E+006,-1.673472E+006,3.193654E+006,3290.63,41.8160,3.170446E+006,920748.,2506.65,6.60504,-0.303950,8.723955E-014,-3.45725,16.9708,197.875,7.81295
980.500,-5.305560E+006,-1.673476E+006,3.193452E+006,3290.88,41.8246,3.170686E+006,920823.,2506.50,6.60848,-0.303578,9.378388E-014,-3.45263,16.9582,197.875,7.81211
980.600,-5.305692E+006,-1.673479E+006,3.193250E+006,3291.13,41.8331,3.170926E+006,920897.,2506.35,6.61190,-0.303208,8.943496E-014,-3.44805,16.9456,197.875,7.81127
980.700,-5.305824E+006,-1.673483E+006,3.193048E+006,3291.38,41.8416,3.171166E+006,920971.,2506.20,6.61528,-0.302842,8.992584E-014,-3.44350,16.9330,197.875,7.81044
980.800,-5.305955E+006,-1.673486E+006,3.192846E+006,3291.62,41.8500,3.171406E+006,921046.,2506.05,6.61864,-0.302478,9.945770E-014,-3.43898,16.9203,197.875,7.80961
980.900,-5.306087E+006,-1.673490E+006,3.192643E+006,3291.87,41.8584,3.171646E+006,921120.,2505.90,6.62197,-0.302117,8.849761E-014,-3.43450,16.9077,197.875,7.80878
981.000,-5.306218E+006,-1.673493E+006,3.192441E+006,3292.12,41.8667,3.171886E+006,921195.,2505.75,6.62528,-0.301759,8.838832E-014,-3.43005,16.8950,197.875,7.80796
981.100,-5.306350E+006,-1.673496E+006,3.192239E+006,3292.37,41.8750,3.172126E+006,921269.,2505.60,6.62856,-0.301404,8.167392E-014,-3.42564,16.8823,197.875,7.80714
981.200,-5.306481E+006,-1.673500E+006,3.192037E+006,3292.62,41.8832,3.172366E+006,921343.,2505.45,6.63181,-0.301051,7.857533E-014,-3.42126,16.8697,197.875,7.80633
981.300,-5.306612E+006,-1.673503E+006,3.191834E+006,3292.87,41.8913,3.172606E+006,921418.,2505.30,6.63504,-0.300701,9.345737E-014,-3.41692,16.8570,197.875,7.80552
981.400,-5.306744E+006,-1.673507E+006,3.191632E+006,3293.12,41.8994,3.172845E+006,921492.,2505.15,6.63824,-0.300354,9.334502E-014,-3.41261,16.8443,197.875,7.80471
981.500,-5.306875E+006,-1.673510E+006,3.191430E+006,3293.36,41.9074,3.173085E+006,921566.,2505.00,6.64141,-0.300010,8.606176E-014,-3.40833,16.8315,197.875,7.80390
981.600,-5.307006E+006,-1.673513E+006,3.191227E+006,3293.61,41.9154,3.173325E+006,921641.,2504.85,6.64456,-0.299668,8.954137E-014,-3.40409,16.8188,197.875,7.80310
981.700,-5.307137E+006,-1.673516E+006,3.191025E+006,3293.86,41.9233,3.173565E+006,921715.,2504.71,6.64768,-0.299330,9.241713E-014,-3.39988,16.8061,197.875,7.80231
981.800,-5.307268E+006,-1.673520E+006,3.190822E+006,3294.11,41.9312,3.173805E+006,921789.,2504.56,6.65077,-0.298994,8.158931E-014,-3.39571,16.7933,197.875,7.80151
981.900,-5.307399E+006,-1.673523E+006,3.190620E+006,3294.36,41.9390,3.174044E+006,921864.,2504.41,6.65384,-0.298660,8.803793E-014,-3.39156,16.7806,197.875,7.80072
982.000,-5.307530E+006,-1.673526E+006,3.190418E+006,3294.61,41.9468,3.174284E+006,921938.,2504.27,6.65689,-0.298330,8.258895E-014,-3.38746,16.7678,197.876,7.79994
982.100,-5.307661E+006,-1.673530E+006,3.190215E+006,3294.85,41.9545,3.174524E+006,922012.,2504.12,6.65990,-0.298002,8.842927E-014,-3.38338,16.7550,197.876,7.79915
982.200,-5.307791E+006,-1.673533E+006,3.190013E+006,3295.10,41.9621,3.174764E+006,922087.,2503.97,6.66289,-0.297677,7.528695E-014,-3.37934,16.7422,197.876,7.79837
982.300,-5.307922E+006,-1.673536E+006,3.189810E+006,3295.35,41.9697,3.175003E+006,922161.,2503.83,6.66586,-0.297354,9.059770E-014,-3.37533,16.7294,197.876,7.79760
982.400,-5.308053E+006,-1.673539E+006,3.189607E+006,3295.60,41.9772,3.175243E+006,922235.,2503.68,6.66880,-0.297034,8.044110E-014,-3.37136,16.7166,197.876,7.79683
982.500,-5.308183E+006,-1.673542E+006,3.189405E+006,3295.85,41.9847,3.175483E+006,922310.,2503.54,6.67171,-0.296717,8.744152E-014,-3.36741,16.7038,197.876,7.79606
982.600,-5.308314E+006,-1.673545E+006,3.189202E+006,3296.10,41.9921,3.175723E+006,922384.,2503.39,6.67460,-0.296403,9.265656E-014,-3.36350,16.6910,197.876,7.79529
982.700,-5.308444E+006,-1.673549E+006,3.189000E+006,3296.34,41.9995,3.175962E+006,922458.,2503.25,6.67746,-0.296091,8.960747E-014,-3.35963,16.6782,197.876,7.79453
982.800,-5.308575E+006,-1.673552E+006,3.188797E+006,3296.59,42.0068,3.176202E+006,922533.,2503.11,6.68030,-0.295782,8.067684E-014,-3.35578,16.6653,197.876,7.79377
982.900,-5.308705E+006,-1.673555E+006,3.188594E+006,3296.84,42.0140,3.176442E+006,922607.,2502.96,6.68311,-0.295476,8.470754E-014,-3.35197,16.6525,197.876,7.79302
983.000,-5.308835E+006,-1.673558E+006,3.188392E+006,3297.09,42.0212,3.176681E+006,922681.,2502.82,6.68589,-0.295172,8.637971E-014,-3.34819,16.6396,197.876,7.79227
983.100,-5.308965E+006,-1.673561E+006,3.188189E+006,3297.34,42.0283,3.176921E+006,922756.,2502.68,6.68865,-0.294871,7.983104E-014,-3.34444,16.6267,197.876,7.79152
983.200,-5.309096E+006,-1.673564E+006,3.187986E+006,3297.59,42.0354,3.177160E+006,922830.,2502.54,6.69138,-0.294572,8.795614E-014,-3.34073,16.6138,197.876,7.79078
983.300,-5.309226E+006,-1.673567E+006,3.187784E+006,3297.83,42.0424,3.177400E+006,922904.,2502.39,6.69409,-0.294277,8.142079E-014,-3.33705,16.6009,197.876,7.79004
983.400,-5.309356E+006,-1.673570E+006,3.187581E+006,3298.08,42.0494,3.177640E+006,922979.,2502.25,6.69678,-0.293983,8.601755E-014,-3.33340,16.5880,197.876,7.78930
983.500,-5.309486E+006,-1.673573E+006,3.187378E+006,3298.33,42.0563,3.177879E+006,923053.,2502.11,6.69943,-0.293693,8.417537E-014,-3.32978,16.5751,197.876,7.78857
983.600,-5.309616E+006,-1.673576E+006,3.187175E+006,3298.58,42.0632,3.178119E+006,923127.,2501.97,6.70207,-0.293405,7.708198E-014,-3.32619,16.5622,197.876,7.78784
983.700,-5.309745E+006,-1.673579E+006,3.186972E+006,3298.83,42.0699,3.178358E+006,923201.,2501.83,6.70467,-0.293119,9.100464E-014,-3.32264,16.5493,197.876,7.78711
983.800,-5.309875E+006,-1.673582E+006,3.186770E+006,3299.08,42.0767,3.178598E+006,923276.,2501.69,6.70726,-0.292837,8.333714E-014,-3.31911,16.5364,197.876,7.78639
983.900,-5.310005E+006,-1.673585E+006,3.186567E+006,3299.32,42.0834,3.178837E+006,923350.,2501.55,6.70981,-0.292556,8.383632E-014,-3.31562,16.5234,197.876,7.78567
984.000,-5.310135E+006,-1.673588E+006,3.186364E+006,3299.57,42.0900,3.179077E+006,923424.,2501.41,6.71234,-0.292279,8.317189E-014,-3.31216,16.5105,197.876,7.78496
984.100,-5.310264E+006,-1.673591E+006,3.186161E+006,3299.82,42.0965,3.179316E+006,923499.,2501.27,6.71485,-0.292004,8.309042E-014,-3.30873,16.4975,197.876,7.78425
984.200,-5.310394E+006,-1.673594E+006,3.185958E+006,3300.07,42.1031,3.179556E+006,923573.,2501.13,6.71733,-0.291731,8.707313E-014,-3.30534,16.4845,197.876,7.78354
984.300,-5.310523E+006,-1.673597E+006,3.185755E+006,3300.32,42.1095,3.179795E+006,923647.,2500.99,6.71979,-0.291462,7.887028E-014,-3.30197,16.4715,197.877,7.78283
984.400,-5.310653E+006,-1.673600E+006,3.185552E+006,3300.56,42.1159,3.180035E+006,923721.,2500.86,6.72222,-0.291194,8.111249E-014,-3.29863,16.4586,197.877,7.78213
984.500,-5.310782E+006,-1.673603E+006,3.185349E+006,3300.81,42.1222,3.180274E+006,923796.,2500.72,6.72463,-0.290929,8.277220E-014,-3.29533,16.4456,197.877,7.78143
984.600,-5.310911E+006,-1.673606E+006,3.185146E+006,3301.06,42.1285,3.180514E+006,923870.,2500.58,6.72701,-0.290667,7.980314E-014,-3.29206,16.4326,197.877,7.78074
984.700,-5.311040E+006,-1.673608E+006,3.184943E+006,3301.31,42.1347,3.180753E+006,923944.,2500.44,6.72937,-0.290408,8.550639E-014,-3.28882,16.4196,197.877,7.78005
984.800,-5.311170E+006,-1.673611E+006,3.184740E+006,3301.56,42.1409,3.180993E+006,924018.,2500.31,6.73170,-0.290151,8.542760E-014,-3.28561,16.4065,197.877,7.77936
984.900,-5.311299E+006,-1.673614E+006,3.184537E+006,3301.80,42.1470,3.181232E+006,924093.,2500.17,6.73401,-0.289896,8.188947E-014,-3.28243,16.3935,197.877,7.77868
985.000,-5.311428E+006,-1.673617E+006,3.184333E+006,3302.05,42.1531,3.181472E+006,924167.,2500.03,6.73629,-0.289644,7.317290E-014,-3.27928,16.3805,197.877,7.77800
985.100,-5.311557E+006,-1.673620E+006,3.184130E+006,3302.30,42.1591,3.181711E+006,924241.,2499.90,6.73855,-0.289394,8.749849E-014,-3.27616,16.3674,197.877,7.77732
985.200,-5.311686E+006,-1.673622E+006,3.183927E+006,3302.55,42.1650,3.181950E+006,924315.,2499.76,6.74078,-0.289147,8.166940E-014,-3.27307,16.3544,197.877,7.77665
985.300,-5.311815E+006,-1.673625E+006,3.183724E+006,3302.80,42.1709,3.182190E+006,924390.,2499.63,6.74299,-0.288903,7.700048E-014,-3.27001,16.3413,197.877,7.77598
985.400,-5.311943E+006,-1.673628E+006,3.183521E+006,3303.04,42.1767,3.182429E+006,924464.,2499.49,6.74518,-0.288661,8.554531E-014,-3.26699,16.3283,197.877,7.77531
985.500,-5.312072E+006,-1.673631E+006,3.183317E+006,3303.29,42.1825,3.182668E+006,924538.,2499.36,6.74734,-0.288421,7.916148E-014,-3.26399,16.3152,197.877,7.77465
985.600,-5.312201E+006,-1.673633E+006,3.183114E+006,3303.54,42.1882,3.182908E+006,924612.,2499.22,6.74947,-0.288184,8.138636E-014,-3.26103,16.3021,197.877,7.77399
985.700,-5.312329E+006,-1.673636E+006,3.182911E+006,3303.79,42.1938,3.183147E+006,924687.,2499.09,6.75158,-0.287950,9.105263E-014,-3.25809,16.2890,197.877,7.77333
985.800,-5.312458E+006,-1.673639E+006,3.182708E+006,3304.04,42.1994,3.183386E+006,924761.,2498.95,6.75367,-0.287718,8.296580E-014,-3.25518,16.2759,197.877,7.77268
985.900,-5.312586E+006,-1.673641E+006,3.182504E+006,3304.28,42.2050,3.183626E+006,924835.,2498.82,6.75573,-0.287488,8.861396E-014,-3.25231,16.2628,197.877,7.77203
986.000,-5.312715E+006,-1.673644E+006,3.182301E+006,3304.53,42.2104,3.183865E+006,924909.,2498.69,6.75777,-0.287261,7.368907E-014,-3.24946,16.2497,197.877,7.77138
986.100,-5.312843E+006,-1.673647E+006,3.182097E+006,3304.78,42.2159,3.184104E+006,924983.,2498.55,6.75979,-0.287037,8.447373E-014,-3.24665,16.2366,197.877,7.77074
986.200,-5.312971E+006,-1.673649E+006,3.181894E+006,3305.03,42.2212,3.184344E+006,925058.,2498.42,6.76178,-0.286815,8.098386E-014,-3.24386,16.2235,197.877,7.77010
986.300,-5.313100E+006,-1.673652E+006,3.181691E+006,3305.28,42.2265,3.184583E+006,925132.,2498.29,6.76374,-0.286595,8.490831E-014,-3.24110,16.2103,197.877,7.76947
986.400,-5.313228E+006,-1.673654E+006,3.181487E+006,3305.52,42.2318,3.184822E+006,925206.,2498.16,6.76568,-0.286378,9.509066E-014,-3.23838,16.1972,197.877,7.76884
986.500,-5.313356E+006,-1.673657E+006,3.181284E+006,3305.77,42.2370,3.185061E+006,925280.,2498.03,6.76760,-0.286163,8.022349E-014,-3.23568,16.1841,197.877,7.76821
986.600,-5.313484E+006,-1.673659E+006,3.181080E+006,3306.02,42.2421,3.185301E+006,925354.,2497.90,6.76950,-0.285951,8.129861E-014,-3.23301,16.1709,197.877,7.76758
986.700,-5.313612E+006,-1.673662E+006,3.180877E+006,3306.27,42.2472,3.185540E+006,925429.,2497.77,6.77136,-0.285741,8.634933E-014,-3.23038,16.1577,197.877,7.76696
986.800,-5.313740E+006,-1.673665E+006,3.180673E+006,3306.51,42.2522,3.185779E+006,925503.,2497.63,6.77321,-0.285534,8.117519E-014,-3.22777,16.1446,197.877,7.76634
986.900,-5.313868E+006,-1.673667E+006,3.180470E+006,3306.76,42.2571,3.186018E+006,925577.,2497.50,6.77503,-0.285329,8.451797E-014,-3.22519,16.1314,197.878,7.76573
987.000,-5.313996E+006,-1.673670E+006,3.180266E+006,3307.01,42.2620,3.186257E+006,925651.,2497.37,6.77683,-0.285126,8.955690E-014,-3.22264,16.1182,197.878,7.76512
987.100,-5.314123E+006,-1.673672E+006,3.180062E+006,3307.26,42.2669,3.186497E+006,925725.,2497.24,6.77860,-0.284926,7.419865E-014,-3.22012,16.1050,197.878,7.76451
987.200,-5.314251E+006,-1.673674E+006,3.179859E+006,3307.51,42.2717,3.186736E+006,925800.,2497.12,6.78035,-0.284728,8.433297E-014,-3.21763,16.0919,197.878,7.76391
987.300,-5.314379E+006,-1.673677E+006,3.179655E+006,3307.75,42.2764,3.186975E+006,925874.,2496.99,6.78208,-0.284533,8.370721E-014,-3.21517,16.0787,197.878,7.76331
987.400,-5.314506E+006,-1.673679E+006,3.179451E+006,3308.00,42.2811,3.187214E+006,925948.,2496.86,6.78378,-0.284340,7.347476E-014,-3.21273,16.0655,197.878,7.76271
987.500,-5.314634E+006,-1.673682E+006,3.179248E+006,3308.25,42.2857,3.187453E+006,926022.,2496.73,6.78546,-0.284150,8.471950E-014,-3.21033,16.0522,197.878,7.76211
987.600,-5.314761E+006,-1.673684E+006,3.179044E+006,3308.50,42.2903,3.187692E+006,926096.,2496.60,6.78711,-0.283962,8.691880E-014,-3.20795,16.0390,197.878,7.76152
987.700,-5.314889E+006,-1.673686E+006,3.178840E+006,3308.74,42.2948,3.187931E+006,926170.,2496.47,6.78874,-0.283776,8.460359E-014,-3.20561,16.0258,197.878,7.76094
987.800,-5.315016E+006,-1.673689E+006,3.178636E+006,3308.99,42.2992,3.188171E+006,926244.,2496.35,6.79035,-0.283593,8.736499E-014,-3.20329,16.0126,197.878,7.76035
987.900,-5.315143E+006,-1.673691E+006,3.178432E+006,3309.24,42.3036,3.188410E+006,926319.,2496.22,6.79193,-0.283412,8.336413E-014,-3.20100,15.9994,197.878,7.75977
